187.9091,403.0909,219.5455,425.8182,-10.0001,0.000256241,0.000171495,-10.0002,20.0047,-0.00430846,-15.0769,-9.89011,9.89011,-10,4.59163e-41,0,-10,20,4.59163e-41,-15,-10,10,4,7
450.9,474.2,15.92857,231.0714,-10.0001,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,-14.9011,-9.97802,9.97802,-10,4.59163e-41,0,0,-20,4.59163e-41,-15,-10,10,4,7
245.7143,337,274.3571,358.5714,-10.0001,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,-14.9011,-9.97802,20.0879,-10,4.59163e-41,0,-10,10,4.59163e-41,-15,-10,20,4,7
143.4375,96.3125,164.8889,117.8333,-20.0002,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-15.0769,-10.0659,40.1319,-20,4.59163e-41,0,-10,20,4.59163e-41,-15,-10,40,4,7
278.8333,164.5556,298.0909,186.4545,-20.0002,0.000256241,0.000171495,-0.000446343,-0.00351481,-0.00430846,-14.9011,-9.97802,40.044,-20,4.59163e-41,0,0,0,4.59163e-41,-15,-10,40,4,7
140.1429,108.7857,162.5,128.85,-10.0007,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.9011,-9.97802,39.956,-10,4.59163e-41,0,-20,20,4.59163e-41,-15,-10,40,4,7
243.6364,389.3636,276.6,410,-10.0001,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.9011,0.043956,9.89011,-10,4.59163e-41,0,-10,10,4.59163e-41,-15,0,10,4,7
443.8182,460.9091,21.14286,152.2857,-10.0001,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-14.989,0.043956,10.1538,-10,4.59163e-41,0,0,-20,4.59163e-41,-15,0,10,4,7
178.5882,223.4118,197.6842,243.1579,-29.9997,0.000256241,0.000171495,10.0002,19.9996,-0.000899328,-14.989,0.043956,30.1099,-30,4.59163e-41,0,10,20,4.59163e-41,-15,0,30,4,7
388.2353,81.94118,413,106.4118,-20.0007,0.000256241,0.000171495,-19.9999,-10.0025,-0.00430846,-14.989,0.043956,29.9341,-20,4.59163e-41,0,-20,-10,4.59163e-41,-15,0,30,4,7
446,466,5.307693,182.6923,-0.000604728,0.000256241,0.000171495,10.0011,-19.9998,-0.000899328,-14.989,0.043956,29.9341,0,4.59163e-41,0,10,-20,4.59163e-41,-15,0,30,4,7
244.6364,330.3636,262.2105,352.6842,-9.22467e-05,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,-15.1648,-0.21978,39.8681,0,4.59163e-41,0,0,10,4.59163e-41,-15,0,40,4,7
450.25,130.375,481.8667,151.8667,-30.0002,0.000256241,0.000171495,-19.9999,-20.0015,-0.00430846,-14.9011,9.97802,10.0659,-30,4.59163e-41,0,-20,-20,4.59163e-41,-15,10,10,4,7
252.125,226.625,277.5333,247.7333,-10.0007,0.000256241,0.000171495,-19.9999,10.004,-0.000899328,-14.989,10.0659,20.0879,-10,4.59163e-41,0,-20,10,4.59163e-41,-15,10,20,4,7
454.9,444.2,484,467.5882,-10.0001,0.000256241,0.000171495,10.0011,-20.0015,-0.00430846,-15.0769,9.97802,19.9121,-10,4.59163e-41,0,10,-20,4.59163e-41,-15,10,20,4,7
270.0769,307.9231,289.5909,329.6364,-10.0001,0.000256241,0.000171495,-0.000446343,10.0023,-0.00430846,-15.0769,9.8022,29.8462,-10,4.59163e-41,0,0,10,4.59163e-41,-15,10,30,4,7
500.7778,101.1111,518.7619,123.619,-29.9997,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,-14.989,9.97802,40.044,-30,4.59163e-41,0,10,-20,4.59163e-41,-15,10,40,4,7
290.9445,323.2222,331.3333,343.1667,-20.0002,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-0.043956,-9.97802,10.0659,-20,4.59163e-41,0,-10,-10,4.59163e-41,0,-10,10,4,7
151.0769,328.5385,185.6364,347.7273,-10.0007,0.000256241,0.000171495,-19.999,10.0057,-0.00430846,-0.043956,-9.97802,10.0659,-10,4.59163e-41,0,-20,10,4.59163e-41,0,-10,10,4,7
199.2,412.6667,233.8571,429.4286,-0.000604728,0.000256241,0.000171495,-10.0002,-0.000105683,0.0025098,0.043956,-10.0659,20.1758,0,4.59163e-41,0,-10,0,4.59163e-41,0,-10,20,4,7
36.13334,258.2,68.46667,276.8667,-19.9997,0.000256241,0.000171495,-0.000446343,19.9996,-0.000899328,0.043956,-9.97802,30.022,-20,4.59163e-41,0,0,20,4.59163e-41,0,-10,30,4,7
111.0625,347.6875,143.6923,364.4615,0.000420235,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,0.043956,-9.97802,29.9341,0,4.59163e-41,0,-10,10,4.59163e-41,0,-10,30,4,7
270.5,17.875,293.6875,51.1875,-30.0018,0.000256241,0.000171495,-10.0002,-20.0032,-0.000899328,-0.043956,-9.97802,40.1319,-30,4.59163e-41,0,-10,-20,4.59163e-41,0,-10,40,4,7
222.4615,406.0769,255.1538,420.4615,0.0014452,0.000256241,0.000171495,10.0011,-10.0008,-0.000899328,0.043956,-9.97802,39.956,0,4.59163e-41,0,10,-10,4.59163e-41,0,-10,40,4,7
137.4667,388.0667,171.1818,405.2727,-20.0007,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,0.131868,0.043956,9.89011,-20,4.59163e-41,0,0,10,4.59163e-41,0,0,10,4,7
67,316.4546,103.9231,334.9231,-10.0007,0.000256241,0.000171495,-19.9999,20.0013,0.0025098,0.043956,0.043956,10.0659,-10,4.59163e-41,0,-20,20,4.59163e-41,0,0,10,4,7
74.1,393.7,111.6429,412.2143,-9.22467e-05,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,0.043956,0.043956,9.97802,0,4.59163e-41,0,-20,20,4.59163e-41,0,0,10,4,7
128.0909,80.54546,161.8182,103.7273,-30.0018,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.043956,0.043956,20,-30,4.59163e-41,0,-20,10,4.59163e-41,0,0,20,4,7
128,240.6364,159.6667,260.25,-19.9981,0.000256241,0.000171495,-10.0011,10.0006,-0.000899328,0.043956,0.131868,19.9121,-20,4.59163e-41,0,-10,10,4.59163e-41,0,0,20,4,7
63.4,327.2667,99.08334,346.3333,-9.22467e-05,0.000256241,0.000171495,-19.9999,20.0013,0.0025098,0.043956,0.131868,19.9121,0,4.59163e-41,0,-20,20,4.59163e-41,0,0,20,4,7
321.4348,87.13043,343.0476,114.3333,-10.0007,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,0.131868,0.131868,39.956,-10,4.59163e-41,0,-20,-20,4.59163e-41,0,0,40,4,7
46.35714,170.1429,75.21429,191.7857,-9.22467e-05,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,0.043956,0.043956,40.044,0,4.59163e-41,0,-20,20,4.59163e-41,0,0,40,4,7
263.9286,353.5714,293.0833,372.5,-30.0002,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,0.131868,9.97802,10.0659,-30,4.59163e-41,0,10,-10,4.59163e-41,0,10,10,4,7
328.7778,445.4445,361.2727,461.8182,-10.0001,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,0.043956,9.97802,10.0659,-10,4.59163e-41,0,0,-20,4.59163e-41,0,10,10,4,7
135.375,365.375,163.7273,382.9091,-19.9997,0.000256241,0.000171495,9.99928,10.004,-0.000899328,0.043956,10.0659,20,-20,4.59163e-41,0,10,10,4.59163e-41,0,10,20,4,7
352.7857,309.1429,383,331,-0.000604728,0.000256241,0.000171495,-20.0008,-20.0015,-0.00430846,0.043956,9.97802,19.9121,0,4.59163e-41,0,-20,-20,4.59163e-41,0,10,20,4,7
346.5385,56.46154,369.6842,83.63158,-29.9997,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-0.043956,9.8022,29.8462,-30,4.59163e-41,0,-10,-20,4.59163e-41,0,10,30,4,7
94.4,25.53333,115.0714,51.57143,-30.0002,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,0.043956,9.97802,39.956,-30,4.59163e-41,0,0,20,4.59163e-41,0,10,40,4,7
217.2667,53.33333,238.4375,79.8125,-20.0007,0.000256241,0.000171495,-10.0002,-0.00181025,-0.000899328,0.043956,9.97802,39.956,-20,4.59163e-41,0,-10,0,4.59163e-41,0,10,40,4,7
219.375,213.0625,239.9375,232.25,-10.0001,0.000256241,0.000171495,0.00229757,-0.00181025,-0.000899328,0.043956,9.97802,39.956,-10,4.59163e-41,0,0,0,4.59163e-41,0,10,40,4,7
115.2857,410.0714,157.5714,424.7857,-10.0001,0.000256241,0.000171495,-10.0002,-0.00181025,-0.000899328,14.8132,-9.97802,10.0659,-10,4.59163e-41,0,-10,0,4.59163e-41,15,-10,10,4,7
26.46154,347.8462,67.76923,364.3846,-10.0001,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,14.989,-9.97802,20,-10,4.59163e-41,0,-10,10,4.59163e-41,15,-10,20,4,7
153.5833,415.5833,190,428.2667,-10.0001,0.000256241,0.000171495,-0.000446343,-10.0025,0.0025098,14.989,-9.97802,19.8242,-10,4.59163e-41,0,0,-10,4.59163e-41,15,-10,20,4,7
44.25,61.25,88.27273,92.63636,-29.9997,0.000256241,0.000171495,-19.9999,-0.000105683,0.0025098,14.9011,-10.0659,29.9341,-30,4.59163e-41,0,-20,0,4.59163e-41,15,-10,30,4,7
187.4167,466,222.4118,473.5294,0.0014452,0.000256241,0.000171495,10.0011,-19.9998,-0.000899328,14.989,-9.97802,29.9341,0,4.59163e-41,0,10,-20,4.59163e-41,15,-10,30,4,7
94.4375,201.25,130.3684,223.4737,-10.0001,0.000256241,0.000171495,-10.0002,-10.0025,0.0025098,14.989,-10.0659,40.044,-10,4.59163e-41,0,-10,-10,4.59163e-41,15,-10,40,4,7
84.5,399.2,125.5,412.8333,-10.0001,0.000256241,0.000171495,-0.000446343,-0.00181025,-0.000899328,14.989,0.043956,20.1758,-10,4.59163e-41,0,0,0,4.59163e-41,15,0,20,4,7
130.8421,223.8421,162.5789,244.8947,-29.9997,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,14.989,0.043956,30.1099,-30,4.59163e-41,0,10,-10,4.59163e-41,15,0,30,4,7
214.4615,188.0769,247.2857,212.619,-10.0007,0.000256241,0.000171495,-20.0008,-19.9998,-0.000899328,14.989,0.131868,29.8462,-10,4.59163e-41,0,-20,-20,4.59163e-41,15,0,30,4,7
137.6364,382.4546,177.6875,395.0625,-10.0001,0.000256241,0.000171495,10.0011,-10.0008,-0.000899328,14.9011,-0.043956,29.9341,-10,4.59163e-41,0,10,-10,4.59163e-41,15,0,30,4,7
120.7692,110.6923,160.5,138.5,-10.0001,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.9011,-0.131868,39.7802,-10,4.59163e-41,0,-20,-10,4.59163e-41,15,0,40,4,7
2.5,320.625,37.66667,334.9167,-0.000604728,0.000256241,0.000171495,0.00229757,10.004,-0.000899328,14.989,0.043956,39.956,0,4.59163e-41,0,0,10,4.59163e-41,15,0,40,4,7
148.8667,367.4667,182.5455,381.3636,-19.9997,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,15.1648,9.89011,20.0879,-20,4.59163e-41,0,10,-10,4.59163e-41,15,10,20,4,7
21.36364,369.0909,58.75,382.875,-20.0002,0.000256241,0.000171495,10.0002,10.0057,-0.00430846,15.0769,9.89011,20.0879,-20,4.59163e-41,0,10,10,4.59163e-41,15,10,20,4,7
149.5625,440.125,184.6154,451,-10.0007,0.000256241,0.000171495,10.0002,-10.0059,0.0025098,14.9011,10.0659,20,-10,4.59163e-41,0,10,-10,4.59163e-41,15,10,20,4,7
146.7647,92.05882,178.3333,119.6,-19.9997,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.9011,9.8022,29.8462,-20,4.59163e-41,0,-20,-10,4.59163e-41,15,10,30,4,7
229.3529,364.8235,257.6923,378.6154,-10.0001,0.000256241,0.000171495,10.0002,-20.0015,-0.00430846,14.989,10.0659,30.022,-10,4.59163e-41,0,10,-20,4.59163e-41,15,10,30,4,7
95.14286,149.6429,126.9286,172.6429,-10.0001,0.000256241,0.000171495,-10.0002,0.00159888,-0.000899328,14.9011,10.0659,40.1319,-10,4.59163e-41,0,-10,0,4.59163e-41,15,10,40,4,7
500.8,167.4,530.875,189.9375,-29.9997,0.000256241,0.000171495,-10.0002,-20.0015,0.0025098,-15.0769,-10.0659,20.0879,-30,4.59163e-41,0,-10,-20,4.59163e-41,-15,-10,20,5,7
279.0625,158.1875,298.4286,178.3571,-30.0002,0.000256241,0.000171495,-0.000446343,10.0023,0.0025098,-14.9011,-9.97802,30.1099,-30,4.59163e-41,0,0,10,4.59163e-41,-15,-10,30,5,7
341.0625,101.5625,367.9375,121.5625,-20.0007,0.000256241,0.000171495,-20.0008,-0.00181025,-0.000899328,-14.989,-10.0659,29.9341,-20,4.59163e-41,0,-20,0,4.59163e-41,-15,-10,30,5,7
403.44,141.44,418,163.6956,-30.0002,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,-15.0769,-10.0659,40.1319,-30,4.59163e-41,0,10,-10,4.59163e-41,-15,-10,40,5,7
399.8571,168.619,416.2,190,-19.9997,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-14.989,-9.97802,40.044,-20,4.59163e-41,0,0,-10,4.59163e-41,-15,-10,40,5,7
278.0588,238.4706,306.6364,259,-20.0007,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,-14.9011,0.043956,9.97802,-20,4.59163e-41,0,-20,10,4.59163e-41,-15,0,10,5,7
494.6364,82.54546,525.1334,102.5333,-29.9997,0.000256241,0.000171495,-20.0008,-20.0015,-0.00430846,-14.989,0.131868,20,-30,4.59163e-41,0,-20,-20,4.59163e-41,-15,0,20,5,7
215.1429,236.9286,238.6667,257.25,-30.0002,0.000256241,0.000171495,-0.000446343,20.003,-0.000899328,-14.989,0.043956,19.9121,-30,4.59163e-41,0,0,20,4.59163e-41,-15,0,20,5,7
502.2941,61.35294,521.6111,82.61111,-30.0002,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-15.1648,-0.21978,39.8681,-30,4.59163e-41,0,0,-20,4.59163e-41,-15,0,40,5,7
483.9091,224.1818,517.4211,248.5263,-20.0002,0.000256241,0.000171495,-19.9999,-19.9998,-0.000899328,-14.9011,9.97802,10.0659,-20,4.59163e-41,0,-20,-20,4.59163e-41,-15,10,10,5,7
478.8182,378.2727,511.3333,400.4445,-20.0002,0.000256241,0.000171495,-0.000446343,-19.9998,-0.000899328,-14.989,9.97802,10.0659,-20,4.59163e-41,0,0,-20,4.59163e-41,-15,10,10,5,7
273.8235,378.4118,301.1765,400.5294,-20.0002,0.000256241,0.000171495,-0.00136098,10.004,-0.000899328,-14.989,10.0659,9.97802,-20,4.59163e-41,0,0,10,4.59163e-41,-15,10,10,5,7
500.625,373.9375,529.125,398.375,-20.0002,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,-14.989,10.0659,20,-20,4.59163e-41,0,10,-20,4.59163e-41,-15,10,20,5,7
448.9524,316.7619,480.5,341.1,-10.0001,0.000256241,0.000171495,-0.000446343,-10.0008,-0.000899328,-14.989,9.89011,29.8462,-10,4.59163e-41,0,0,-10,4.59163e-41,-15,10,30,5,7
444.8667,246.6667,479.625,270.375,-9.22467e-05,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-14.989,9.89011,29.8462,0,4.59163e-41,0,-20,-10,4.59163e-41,-15,10,30,5,7
500.7778,458.3333,34.08333,107.6667,-9.22467e-05,0.000256241,0.000171495,10.0011,-19.9998,-0.000899328,-14.989,10.0659,30.1099,0,4.59163e-41,0,10,-20,4.59163e-41,-15,10,30,5,7
471.0769,71.46154,498.4375,90,-19.9997,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-15.0769,9.97802,40.044,-20,4.59163e-41,0,-10,-10,4.59163e-41,-15,10,40,5,7
323.625,167.5625,341.5238,187.8095,0.000932716,0.000256241,0.000171495,-19.9999,10.004,-0.000899328,-14.989,9.97802,40.044,0,4.59163e-41,0,-20,10,4.59163e-41,-15,10,40,5,7
323.4615,242.8462,339.7647,265.0588,-0.000604728,0.000256241,0.000171495,-9.99926,10.0006,-0.000899328,-14.989,9.97802,40.044,0,4.59163e-41,0,-10,10,4.59163e-41,-15,10,40,5,7
146.25,229.375,167.6471,249.5294,-29.9997,0.000256241,0.000171495,10.0002,10.0006,-0.000899328,0.043956,-9.97802,30.1099,-30,4.59163e-41,0,10,10,4.59163e-41,0,-10,30,5,7
263.5,231.5,281.25,252.9583,-20.0007,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,0.131868,-10.0659,40.1319,-20,4.59163e-41,0,10,-10,4.59163e-41,0,-10,40,5,7
342.05,179.65,361.0588,202.7059,-10.0007,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,-9.97802,39.956,-10,4.59163e-41,0,-10,-20,4.59163e-41,0,-10,40,5,7
102,390.8333,135.3,410.1,-20.0007,0.000256241,0.000171495,-0.000446343,19.9996,-0.000899328,0.131868,0.043956,9.89011,-20,4.59163e-41,0,0,20,4.59163e-41,0,0,10,5,7
94.04,73.08,115.625,94.25,-20.0002,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-0.043956,-0.043956,40.044,-20,4.59163e-41,0,-10,20,4.59163e-41,0,0,40,5,7
379.9524,238.619,395.75,261.25,-10.0001,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,0.043956,0.043956,39.956,-10,4.59163e-41,0,0,-20,4.59163e-41,0,0,40,5,7
378.7333,304.7333,395.4737,324.7895,-10.0001,0.000256241,0.000171495,10.0011,-19.9998,-0.000899328,0.043956,0.043956,39.956,-10,4.59163e-41,0,10,-20,4.59163e-41,0,0,40,5,7
169.3125,222.6875,195.9333,243.2,-29.9997,0.000256241,0.000171495,-0.000446343,10.0006,-0.000899328,0.131868,9.89011,20.0879,-30,4.59163e-41,0,0,10,4.59163e-41,0,10,20,5,7
312,313.3571,339.4445,333.1667,-10.0001,0.000256241,0.000171495,-10.0002,-10.0042,-0.000899328,0.131868,9.97802,20.0879,-10,4.59163e-41,0,-10,-10,4.59163e-41,0,10,20,5,7
382,391.5,411.2308,410.3846,-9.22467e-05,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,9.97802,20,0,4.59163e-41,0,-10,-20,4.59163e-41,0,10,20,5,7
258.1111,138.8333,279.3333,161.4286,-29.9997,0.000256241,0.000171495,-0.000446343,0.00159888,-0.000899328,-0.131868,9.8022,29.8462,-30,4.59163e-41,0,0,0,4.59163e-41,0,10,30,5,7
109.5,316.4,134.6923,336.5385,-10.0001,0.000256241,0.000171495,-0.000446343,20.0047,-0.00430846,0.043956,9.89011,29.8462,-10,4.59163e-41,0,0,20,4.59163e-41,0,10,30,5,7
345.0625,203.0625,356.3044,227.3044,-19.9997,0.000256241,0.000171495,10.0002,-10.0042,-0.000899328,0.043956,9.97802,40.1319,-20,4.59163e-41,0,10,-10,4.59163e-41,0,10,40,5,7
416.1667,239.3333,434.95,262.9,0.000932716,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,0.043956,9.97802,39.956,0,4.59163e-41,0,-10,-20,4.59163e-41,0,10,40,5,7
48.2,317.2667,83.72727,333.9091,-29.9997,0.000256241,0.000171495,9.99928,10.004,-0.000899328,15.0769,-9.97802,19.9121,-30,4.59163e-41,0,10,10,4.59163e-41,15,-10,20,5,7
55.81818,343.4546,93.8,358,-10.0007,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,15.0769,-9.97802,20,-10,4.59163e-41,0,-10,10,4.59163e-41,15,-10,20,5,7
164.9444,200.1667,196.4375,222.1875,-10.0001,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,14.989,-10.0659,29.9341,-10,4.59163e-41,0,-20,-10,4.59163e-41,15,-10,30,5,7
75.81818,405.1818,115.1818,420,-0.000604728,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,15.1648,0.043956,9.97802,0,4.59163e-41,0,-20,10,4.59163e-41,15,0,10,5,7
248.8421,231.7368,274.75,251.25,-30.0002,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,14.989,-0.043956,30.1099,-30,4.59163e-41,0,10,-20,4.59163e-41,15,0,30,5,7
174.6,174.4,212.3333,196.4167,-20.0007,0.000256241,0.000171495,-10.0002,-9.99908,0.0025098,14.989,0.131868,29.8462,-20,4.59163e-41,0,-10,-10,4.59163e-41,15,0,30,5,7
112.0667,386.8667,144.6429,400.5714,-10.0007,0.000256241,0.000171495,10.0029,0.00159888,-0.000899328,14.989,0.131868,29.9341,-10,4.59163e-41,0,10,0,4.59163e-41,15,0,30,5,7
252.6364,402,280.9167,415.4167,-0.000604728,0.000256241,0.000171495,-0.000446343,-20.0015,-0.00430846,14.989,0.043956,30.022,0,4.59163e-41,0,0,-20,4.59163e-41,15,0,30,5,7
249,180.9545,273.8421,203.2632,-9.22467e-05,0.000256241,0.000171495,-19.999,-20.0015,-0.00430846,14.989,0.043956,39.956,0,4.59163e-41,0,-20,-20,4.59163e-41,15,0,40,5,7
257.0714,370.9286,289.5,386.4,-30.0002,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,14.989,9.97802,10.0659,-30,4.59163e-41,0,10,-20,4.59163e-41,15,10,10,5,7
261,373.7,290.1429,388.7857,-20.0007,0.000256241,0.000171495,10.0002,-19.9998,-0.000899328,15.0769,10.0659,20.0879,-20,4.59163e-41,0,10,-20,4.59163e-41,15,10,20,5,7
69.21429,68.21429,94.73333,97.4,-20.0002,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,14.989,10.0659,40.1319,-20,4.59163e-41,0,-10,10,4.59163e-41,15,10,40,5,7
212.9167,240.25,234.5,262.4,0.0014452,0.000256241,0.000171495,-10.0002,-10.0025,0.0025098,14.989,9.97802,39.956,0,4.59163e-41,0,-10,-10,4.59163e-41,15,10,40,5,7
245.65,374.4,224.6897,397.8965,-30.0002,0.000256241,0.000171495,-10.0002,20.0013,-0.00430846,-14.989,9.97802,40.044,-30,4.59163e-41,0,-10,20,4.59163e-41,-15,10,40,6,1
247.0526,445.6316,232.1765,470.8824,-20.0002,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,-14.989,9.97802,40.044,-20,4.59163e-41,0,-10,20,4.59163e-41,-15,10,40,6,1
226.4211,380.8947,228.5217,398.3478,-30.0002,0.000256241,0.000171495,-19.9999,10.0006,-0.000899328,0.043956,-9.8022,19.9121,-30,4.59163e-41,0,-20,10,4.59163e-41,0,-10,20,6,1
274.7,382.8,257.3929,400.25,-30.0002,0.000256241,0.000171495,-10.0002,0.00159888,-0.000899328,-0.043956,-9.97802,40.1319,-30,4.59163e-41,0,-10,0,4.59163e-41,0,-10,40,6,1
274.875,446.6667,257.1563,464.8438,-30.0002,0.000256241,0.000171495,0.00229757,-0.000105683,-0.00430846,0.043956,-9.97802,39.956,-30,4.59163e-41,0,0,0,4.59163e-41,0,-10,40,6,1
187.2667,375.8,189.9375,392.6875,-29.9997,0.000256241,0.000171495,-19.9999,10.0023,-0.00430846,0.131868,9.97802,20.0879,-30,4.59163e-41,0,-20,10,4.59163e-41,0,10,20,6,1
358.4445,389.8333,363.7391,405.0435,-29.9997,0.000256241,0.000171495,-19.9999,-20.0015,-0.00430846,14.989,-9.97802,19.9121,-30,4.59163e-41,0,-20,-20,4.59163e-41,15,-10,20,6,1
66.30769,429.3846,74.85714,444.0714,-20.0007,0.000256241,0.000171495,-19.9999,20.0013,-0.00430846,15.0769,-9.97802,30.022,-20,4.59163e-41,0,-20,20,4.59163e-41,15,-10,30,6,1
56.66667,466.2667,61.81818,474.0909,-10.0007,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,14.9011,-10.0659,40.2198,-10,4.59163e-41,0,-20,20,4.59163e-41,15,-10,40,6,1
44.6,356.3333,51.91667,370.3333,-29.9997,0.000256241,0.000171495,-19.999,19.9996,-0.000899328,14.989,0.043956,30.1099,-30,4.59163e-41,0,-20,20,4.59163e-41,15,0,30,6,1
36.38462,391.3846,35,401,-29.9997,0.000256241,0.000171495,-10.0002,19.9996,-0.000899328,14.989,10.0659,40.1319,-30,4.59163e-41,0,-10,20,4.59163e-41,15,10,40,6,1
345.9091,349.4546,377.8333,371.3889,-10.0007,0.000256241,0.000171495,-19.9999,-10.0042,-0.000899328,-15.0769,-10.0659,10.1538,-10,4.59163e-41,0,-20,-10,4.59163e-41,-15,-10,10,3,6
315.6,299,339.5385,321,-10.0001,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-14.9011,-9.89011,30.022,-10,4.59163e-41,0,-10,-10,4.59163e-41,-15,-10,30,3,6
367.7692,312.2308,388.625,332.25,-9.22467e-05,0.000256241,0.000171495,-10.0002,-19.9998,-0.000899328,-14.9011,-9.97802,40.1319,0,4.59163e-41,0,-10,-20,4.59163e-41,-15,-10,40,3,6
285.7143,450.1429,313.0555,467.3889,-9.22467e-05,0.000256241,0.000171495,10.002,-9.99908,-0.00430846,-14.989,-9.97802,40.044,0,4.59163e-41,0,10,-10,4.59163e-41,-15,-10,40,3,6
194.625,406.625,224.6667,426.8333,-10.0001,0.000256241,0.000171495,-10.0002,10.0006,-0.000899328,-14.9011,0.043956,9.97802,-10,4.59163e-41,0,-10,10,4.59163e-41,-15,0,10,3,6
333.3846,266.6923,359.8824,287.5294,-10.0001,0.000256241,0.000171495,-20.0017,-10.0008,-0.000899328,-14.989,0.131868,20.0879,-10,4.59163e-41,0,-20,-10,4.59163e-41,-15,0,20,3,6
119.2727,348.0909,149.8571,367.0714,-9.22467e-05,0.000256241,0.000171495,-19.9999,20.003,-0.000899328,-14.989,0.043956,19.8242,0,4.59163e-41,0,-20,20,4.59163e-41,-15,0,20,3,6
320.0952,158.4762,331,182.6842,-29.9997,0.000256241,0.000171495,10.0002,-10.0042,-0.000899328,-15.0769,-0.131868,39.8681,-30,4.59163e-41,0,10,-10,4.59163e-41,-15,0,40,3,6
322.7368,361.3684,347.2308,381.5385,-30.0002,0.000256241,0.000171495,10.0002,-10.0008,-0.000899328,-14.9011,9.97802,10.0659,-30,4.59163e-41,0,10,-10,4.59163e-41,-15,10,10,3,6
182,303.0833,210.1538,323,-20.0007,0.000256241,0.000171495,-10.0002,10.004,-0.000899328,-15.0769,10.0659,10.1538,-20,4.59163e-41,0,-10,10,4.59163e-41,-15,10,10,3,6
119.8,159,147.2667,179.0667,-20.0002,0.000256241,0.000171495,-19.9999,19.9996,-0.000899328,-14.989,10.1538,19.8242,-20,4.59163e-41,0,-20,20,4.59163e-41,-15,10,20,3,6
199.3846,457.0769,224.8,474.9,-10.0001,0.000256241,0.000171495,10.0011,10.0006,-0.000899328,-15.0769,9.89011,19.9121,-10,4.59163e-41,0,10,10,4.59163e-41,-15,10,20,3,6
345.5625,331.6875,366.6923,353.0769,-9.22467e-05,0.000256241,0.000171495,-10.0002,-10.0008,-0.000899328,-15.0769,9.8022,29.8462,0,4.59163e-41,0,-10,-10,4.59163e-41,-15,10,30,3,6
351.8667,177.0667,368,198.6471,-9.22467e-05,0.000256241,0.000171495,-19.9999,-10.0008,-0.000899328,-14.989,10.0659,40.2198,0,4.59163e-41,0,-20,-10,4.59163e-41,-15,10,40,3,6
209.8182,337.0909,246.3529,353.2941,-30.0008,0.000256241,0.000171495,10.0002,-9.99738,-0.000899328,-0.043956,-9.97802,21.7582,-30,4.59163e-41,0,10,-10,4.59163e-41,0,-10,20,3,6
155.0909,373.3636,193.2222,390.4445,0.000932716,0.000256241,0.000171495,-19.9999,0.00159888,-0.000899328,0.131868,-10.0659,19.8242,0,4.59163e-41,0,-20,0,4.59163e-41,0,-10,20,3,6
